0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000380516052246094e-02
0.000000000000000000e+00,2.000403404235839844e-02
0.000000000000000000e+00,3.000378608703613281e-02
0.000000000000000000e+00,5.000734329223632812e-02
0.000000000000000000e+00,6.000494956970214844e-02
0.000000000000000000e+00,7.000422477722167969e-02
0.000000000000000000e+00,8.000469207763671875e-02
0.000000000000000000e+00,1.000044345855712891e-01
0.000000000000000000e+00,1.100094318389892578e-01
0.000000000000000000e+00,1.200046539306640625e-01
0.000000000000000000e+00,1.300039291381835938e-01
0.000000000000000000e+00,1.300039291381835938e-01
0.000000000000000000e+00,1.500091552734375000e-01
0.000000000000000000e+00,1.600058078765869141e-01
0.000000000000000000e+00,1.700079441070556641e-01
0.000000000000000000e+00,1.800034046173095703e-01
0.000000000000000000e+00,1.900072097778320312e-01
0.000000000000000000e+00,2.000043392181396484e-01
0.000000000000000000e+00,2.100050449371337891e-01
0.000000000000000000e+00,2.200119495391845703e-01
0.000000000000000000e+00,2.400040626525878906e-01
0.000000000000000000e+00,2.500042915344238281e-01
0.000000000000000000e+00,2.600054740905761719e-01
0.000000000000000000e+00,2.800137996673583984e-01
0.000000000000000000e+00,2.900047302246093750e-01
0.000000000000000000e+00,3.000040054321289062e-01
0.000000000000000000e+00,3.200058937072753906e-01
0.000000000000000000e+00,3.300065994262695312e-01
0.000000000000000000e+00,3.400073051452636719e-01
0.000000000000000000e+00,3.500044345855712891e-01
0.000000000000000000e+00,3.600044250488281250e-01
0.000000000000000000e+00,3.800039291381835938e-01
0.000000000000000000e+00,3.900039196014404297e-01
0.000000000000000000e+00,4.000046253204345703e-01
0.000000000000000000e+00,4.100034236907958984e-01
0.000000000000000000e+00,4.300053119659423828e-01
0.000000000000000000e+00,4.400045871734619141e-01
0.000000000000000000e+00,4.500057697296142578e-01
0.000000000000000000e+00,4.600052833557128906e-01
0.000000000000000000e+00,4.700050354003906250e-01
0.000000000000000000e+00,4.900040626525878906e-01
0.000000000000000000e+00,5.100045204162597656e-01
0.000000000000000000e+00,5.200064182281494141e-01
0.000000000000000000e+00,5.300049781799316406e-01
0.000000000000000000e+00,5.400052070617675781e-01
0.000000000000000000e+00,5.500047206878662109e-01
0.000000000000000000e+00,5.600054264068603516e-01
0.000000000000000000e+00,5.700170993804931641e-01
0.000000000000000000e+00,5.800054073333740234e-01
0.000000000000000000e+00,5.900042057037353516e-01
0.000000000000000000e+00,6.000044345855712891e-01
0.000000000000000000e+00,6.100039482116699219e-01
0.000000000000000000e+00,6.200039386749267578e-01
0.000000000000000000e+00,6.312344074249267578e-01
0.000000000000000000e+00,6.496112346649169922e-01
0.000000000000000000e+00,6.596097946166992188e-01
0.000000000000000000e+00,6.696128845214843750e-01
0.000000000000000000e+00,6.795744895935058594e-01
0.000000000000000000e+00,6.952540874481201172e-01
